id,sales
3001980,2920.54717861806
3001981,0
3001982,596.927126262
3001983,13.0219324442782
3001984,1600.71944427025
3001985,994.022357674599
3001986,366.08703371237
3001987,196.16910934298
3001988,132.037270496178
3001989,6422.33724203544
3001990,19.0993148261328
3001991,2.26642211654836
3001992,28.3680317324531
3001993,22.7390677277822
3001994,1.62700546968852
3001995,357.143501945734
3001996,12.299736980253
3001997,7.55679003764809
3001998,8.31083088296786
3001999,89.8039582216088
3002000,4.54969297725493
3002001,364.399150118564
3002002,383.736502336331
3002003,5.82444290397601
3002004,9.28191468052072
3002005,347.364782005542
3002006,99.8807355705116
3002007,2953.5270700053
3002008,3.96189404024239
3002009,16.626409260759
3002226,703.753643223392
3002225,3.2691986976448
3002238,6012.33070261802
3002144,14.4306497966647
3002147,1958.30507281487
3002142,23.1261302992622
3002143,0
3002145,9643.79700902994
3002148,42.4433516251989
3002149,5149.912538115
3002150,3136.21902333421
3002151,1193.21466024864
3002152,639.388548625491
3002153,430.358882852541
3002154,20262.9810861185
3002155,62.2518154225353
3002156,7.3871179439314
3002157,92.4620328731901
3002158,74.1151323990739
3002159,5.30301977387808
3002160,1141.57010053901
3002161,41.684909202082
3002162,24.6304070534961
3002163,27.2648729826345
3002164,294.614768213838
3002165,14.8291522511453
3002166,1187.71321588308
3002167,1250.7408842565
3002168,18.9840393698995
3002169,30.2532339363764
3002170,1132.19183465738
3002171,325.548700129025
3002172,9752.69830678911
3002173,12.9132955167246
3002174,54.1916906372015
3002146,0
3002185,521.502108831182
3002183,2591.47605581211
3002184,973.217244734279
3002182,4227.81396363352
3002181,34.6179133579843
3002180,1586.88978201914
3002178,7917.06254338596
3002179,0
3002176,0
3002177,11.7700173344407
3002175,18.862279823585
3002186,351.012018348312
3002207,44.2001675025009
3002195,20.0892074895326
3002196,22.2379471575218
3002194,34.6692523304332
3002197,235.65210701701
3002193,931.094584176582
3002198,12.0950464123508
3002191,60.4502503610811
3002192,4.32528233606313
3002206,10.5324232947384
3002199,968.730122084952
3002190,75.4144647004463
3002204,265.52607801548
3002205,8006.4649213713
3002187,16852.6792474421
3002188,50.7742171660897
3002189,6.02512759139413
3002203,923.445423982887
3002200,1020.1371453138
3002201,15.4838815721982
3002202,24.8363528379649
3002215,3216.38127221839
3002214,26.1654219243669
3002216,1896.0511737375
3002217,735.591413879052
3002218,394.169416593903
3002219,265.307081499437
3002220,12820.9619402436
3002224,45.6903999318171
3002221,38.3769177908511
3002222,4.55400081301004
3002223,57.0008731514817
3002213,1199.42644331625
3002208,14.2567665744574
3002209,0
3002210,8.89618812168302
3002211,5792.51183674779
3002212,0
3002227,25.365727931883
3002233,766.056173340574
3002234,11.7032557732152
3002232,732.199890648523
3002235,18.7721785639606
3002236,697.972142132745
3002237,200.693837070772
3002231,9.14185639386513
3002228,15.1841211413899
3002229,16.6992416467698
3002230,179.276342404837
3002239,7.96077153879929
3002240,33.4080226000648
3002255,5.64844978956566
3002251,488.898937359093
3002252,329.067514521428
3002253,15493.7869031703
3002254,47.5999241371751
3002256,70.6997172766724
3002264,11.3388905589669
3002257,56.67103289546
3002258,4.05487514253534
3002248,3912.2742625566
3002249,2367.0695770357
3002250,912.37383073394
3002259,878.580632039818
3002260,32.9273743226595
3002261,18.8332741664871
3002262,20.8476793290965
3002263,223.812300989865
3002247,32.4536771140583
3002246,1487.68090290946
3002245,0
3002241,17.6830513352839
3002242,0
3002243,11.0341815882645
3002244,7326.1785617738
3002265,908.167233180628
3002266,956.360401729277
3002267,14.5158631550084
3002268,23.1326850550679
3002269,871.362886268594
3002270,248.925968245546
3002271,7505.91824227584
3002272,9.87395922166958
3002273,41.4368696830368
3002280,21.853253435119
3002289,47.6068962542647
3002290,38.1604352549
3002293,21.7437722887388
3002281,2651.58946112321
3002283,614.362942002717
3002284,329.208685497166
3002285,221.583389975442
3002287,32.052244866007
3002288,3.80348286368611
3002302,586.747502314172
3002303,167.618672347481
3002291,2.73042138880477
3002292,587.77216609402
3002294,12.681715909321
3002282,1583.57418983768
3002296,150.707943455503
3002297,7.63524109108864
3002298,611.530355664072
3002286,10919.0127209097
3002300,9.77451138251729
3002301,15.7807571685357
3002304,4988.91862709114
3002305,6.64880384804544
3002279,1008.29306406836
3002295,13.9471383620726
3002299,635.658965151865
3002278,0
3002306,27.9022439139614
3002277,4933.21099666778
3002274,11.9071931657563
3002275,0
3002276,7.43005995437768
3002339,36.2524974810984
3002338,8.63857923028829
3002307,15.4706371136173
3002337,6524.24138541404
3002336,217.781606232092
3002309,9.65364042444302
3002322,61.8541251328204
3002310,6409.56404015017
3002316,798.222217399849
3002318,287.89624632729
3002319,13912.5830944283
3002320,41.6444616372611
3002308,0
3002335,757.399910418378
3002323,49.5806390060143
3002311,0
3002312,1301.54976951557
3002313,28.3932366713362
3002329,195.810034395419
3002317,427.730367440807
3002331,794.541928121919
3002332,842.165366913117
3002333,12.6997115488755
3002321,4.94174423248404
3002326,26.993555327272
3002314,3467.60710937362
3002324,3.54754961017503
3002325,758.722592239784
3002330,9.92022574513334
3002315,2098.02962237805
3002328,18.1210729824698
3002334,20.2384401405012
3002327,16.4769498638289
3002579,1416.36005166978
3002590,17.1869550018035
3002589,492.602109788908
3002587,31.7742838280039
3002573,6.18663891731077
3002575,0
3002606,7.9674508579459
3002607,5359.27900200578
3002549,178.388472772801
3002548,265.033559762262
3002547,494.600551802263
3002546,1299.99715155244
3002545,2162.64616746498
3002544,17.5932343387286
3002543,806.476216983121
3002541,3945.79461463244
3002542,0
3002540,5.98166247036242
3002539,0
3002538,9.58603442291146
3002550,8620.62108207664
3002551,25.8040596419277
3002558,10.2095736212585
3002559,11.2283177553914
3002560,121.329310246298
3002561,6.14684610449543
3002562,492.32014282845
3002555,2.19815980624295
3002556,470.125492133052
3002557,16.6175147908558
3002563,515.084595737377
3002553,38.5766271786646
3002554,30.5223595792925
3002568,3964.4815846049
3002569,5.3527024943079
3002570,22.4630495963502
3002564,7.86909234406454
3002552,3.06204133507336
3002566,469.305921912547
3002567,134.943503534203
3002565,12.5402969785978
3002578,2222.25317596001
3002580,511.549262009407
3002581,274.115589661359
3002582,184.501394641376
3002583,9151.04357335571
3002584,26.6882995147812
3002588,2.2734851842864
3002585,3.1669697486009
3002586,39.6398789387264
3002576,834.112117591791
3002577,18.1961099912667
3002571,9.91452358224945
3002572,0
3002574,4134.44236589398
3002591,10.5594298921718
3002657,9.14823633785168
3002646,448.9872079244
3002647,240.59147845734
3002650,23.424342430527
3002664,11.3837983124904
3002665,426.025314314939
3002666,123.298034347658
3002667,1952.69560167663
3002668,4.85906240705144
3002669,20.3914489844013
3002659,108.716509231151
3002660,5.5799680367153
3002648,161.937025796483
3002649,9762.50203600711
3002663,7.14338426753984
3002603,23.2328015033991
3002601,4154.02275663653
3002602,5.53612607333648
3002600,139.567676166853
3002592,11.6130838116694
3002593,125.486958901367
3002598,12.9700212452354
3002599,485.387849116244
3002594,6.35748297688342
3002595,509.190709186562
3002596,532.735242331898
3002597,8.13874624001516
3002608,0
3002609,1074.20966307479
3002610,23.4338247469944
3002621,2.92790345843293
3002622,634.396665899105
3002623,22.1341864629334
3002611,2880.60002512283
3002624,13.5989411824886
3002612,1720.34318204673
3002618,4.07857581116875
3002619,51.0501407437099
3002620,40.6551525134506
3002625,14.9558873267656
3002613,658.79771891554
3002614,353.019227275849
3002615,237.609761079548
3002616,11482.4892204686
3002617,34.3704744544217
3002626,162.662715875165
3002627,8.18747204670615
3002628,655.760261264779
3002604,12.768399849632
3002605,0
3002629,686.082042334602
3002630,10.4814684644307
3002631,16.7034165528521
3002636,29.9203180830225
3002635,7.083465706529
3002632,625.10579436868
3002634,5280.60758343947
3002633,179.741959419296
3002654,1.99543981578742
3002638,0
3002639,5.43001806513938
3002640,4106.1485137168
3002641,0
3002642,736.878246806084
3002643,15.9707407024152
3002644,2081.55573443289
3002645,2509.56591084235
3002651,2.7796519526192
3002652,34.7919543413059
3002653,27.8883150445646
3002655,440.876726812459
3002656,15.085004538312
3002658,10.1928132112086
3002662,470.63338740927
3002661,446.917104172297
3002637,8.7019855010815
3001067,1.24059688726605
3001066,10.4546061164899
3001079,3.18819062167286
3001070,0
3001080,5.0807457165393
3001068,15.5281276193789
3001065,4190.37222673061
3001078,207.335371761317
3001081,190.140955718444
3001069,12.4469384747183
3001083,1330.10778194227
3001071,195.493643300634
3001063,107.379285020078
3001064,72.2747212818987
3001062,200.389164567321
3001082,54.6728381892648
3001084,2.16866636542007
3001072,6.73264494750501
3001073,4.13644489699333
3001075,48.8383031712454
3001076,2.49041646054649
3001077,199.465248798386
3001085,9.10098406854692
3001074,4.51969920151769
3001061,863.469221080389
3001053,3.88381578330463
3001060,923.003845541419
3001054,0
3001059,7.12796117660701
3001057,0
3001058,333.185124557266
3001056,1785.5652239451
3001055,2.4234917263878
3001455,8.20631967099179
3001453,0
3001454,376.178792153456
3001452,1852.51621976111
3001451,2.79013133404985
3001450,0
3001449,4.47138151728999
3001456,1008.76083634008
3001481,10.4778326840791
3001467,222.16014222122
3001468,7.75119775509406
3001469,4.76222979967578
3001457,630.512855220746
3001465,14.3299820969742
3001466,1.02532608334816
3001480,2.48056749565562
3001470,5.23742042504244
3001458,230.705176739641
3001459,123.624233786407
3001463,1.42828143805754
3001464,17.8773110542161
3001478,62.9440560049577
3001479,1861.28958947574
3001471,56.2268393558828
3001472,2.86718082250733
3001460,83.2088520512147
3001461,4100.30063237233
3001462,12.0362383717501
3001476,5.84938981623223
3001477,218.906560587665
3001473,229.641485740055
3001474,240.259907237157
3001475,3.67051822607704
3001125,6.69614326359308
3001126,867.087492406167
3001127,780.112920475632
3001128,188.249419598164
3001129,100.874157170831
3001130,67.8962575761706
3001131,4173.83442309906
3001132,9.82125724115917
3001133,1.16544047921644
3001123,0
3001124,313.00048808565
3001119,3.64853094034264
3001120,0
3001121,2.27667454913804
3001122,1634.31561032771
3001143,187.381475427454
3001142,2.33954492633302
3001144,197.325136350501
3001134,14.5874205229906
3001135,11.6928924210999
3001136,0
3001137,183.650473147769
3001138,6.32477562579256
3001139,3.8858555687884
3001140,4.27359875118224
3001141,45.8796374843782
3001145,2.99504733898222
3001146,4.77294984651258
3001147,179.787661673165
3001148,51.6958679309394
3001149,1155.7093902634
3001150,2.0372867239298
3001151,8.54963876103451
3001325,1524.51118983471
3001328,102.288537774486
3001329,6329.08823706046
3001327,151.971116002412
3001332,21.9765561234986
3001333,17.6158290722706
3001331,0
3001326,283.605585270872
3001330,14.7961327791627
3001334,0
3001324,1314.82773210141
3001323,0
3001322,474.625369989204
3001335,278.482549019542
3001320,2662.04054677131
3001321,0
3001317,5.49666370777408
3001318,0
3001319,3.42990495990826
3001336,0
3001342,295.351203523346
3001343,0
3001344,7.23757046097976
3001341,282.297991255219
3001345,269.101561189333
3001346,77.377049335804
3001340,0
3001347,1333.56123748777
3001337,5.85420313760724
3001338,6.438354379148
3001339,69.1195833089275
3001348,3.0692572382854
3001349,12.8803866160838
3002340,6.68710500466786
3002341,0
3002342,4.17273747173189
3002343,2734.69460611052
3002344,0
3002345,562.588335155954
3002346,12.2728336040207
3002347,1518.48123305156
3002359,11.5921831093659
3002360,7.12207862461515
3002348,930.766535732613
3002355,26.7361341809874
3002356,21.4309815941528
3002357,1.53341045868292
3002358,330.094098481196
3002372,15.6699595212003
3002361,7.78196104974518
3002349,345.027534781568
3002350,184.884297896447
3002368,327.382298110766
3002369,94.1350028614763
3002370,2820.07049222697
3002371,3.68572275392606
3002362,84.0891740951825
3002363,4.2879676344632
3002351,124.441703046977
3002354,2.13604406503372
3002364,343.436748269783
3002352,6172.15630883966
3002367,8.74796385929661
3002365,356.987426671938
3002353,18.0006088815895
3002366,5.489386379671
3003172,925.847436196765
3003177,3304.23486554286
3003178,12.1790664448982
3003179,1.44523014573598
3003171,8.30369999780518
3003185,4.34246936443227
3003173,518.111886297997
3003175,124.280225415787
3003176,83.6503861158889
3003190,227.801469756898
3003191,3.71407444601
3003192,5.91880162503333
3003180,17.8556562212586
3003182,1.03749311961896
3003183,212.014791822064
3003184,7.84317737578254
3003186,5.16346759802795
3003174,217.324033108344
3003188,2.90120423576965
3003189,232.366527394273
3003193,221.504216207513
3003181,14.0360486883585
3003195,375.307025465238
3003196,2.30649153161696
3003197,10.6021679295946
3003187,55.0735269207578
3003194,63.6909819096833
3003168,1756.45584177104
3003169,0
3003170,375.723125812946
3003166,0
3003167,2.80493670629726
3003165,4.52444118482893
3004155,10.6224347901575
3004156,0
3004157,6.62837381183314
3004166,196.393484938433
3004167,8172.00151610302
3004168,28.5938823892166
3004169,3.39309593222854
3004170,42.194878702387
3004158,4232.48632649073
3004159,0
3004160,887.875053311341
3004161,19.4953383501772
3004162,2159.60216744384
3004163,1256.62785994432
3004164,516.911844120221
3004165,291.783788595142
3004180,548.92732454258
3004181,8.71986439802141
3004182,13.8960993699318
3004171,32.7400390006418
3004172,2.43581528816055
3004173,504.283651715922
3004174,18.7769722481125
3004175,10.19520328977
3004176,12.0441396500852
3004177,132.709256959568
3004178,6.81141638236526
3004179,545.547656346502
3004183,520.045237917756
3004184,149.533008479652
3004185,869.753570423502
3004186,5.89295866686772
3004187,24.8916568622995
3003465,2372.38245361946
3003466,0
3003467,439.814747473171
3003468,10.041475029732
3003469,1250.50921299966
3003464,3.36995520337785
3003478,16.9734735669049
3003479,1.25461676805836
3003480,268.327773006612
3003481,9.48457552578924
3003482,5.25124916625701
3003470,626.540887826368
3003477,21.592437844893
3003471,259.408389740697
3003472,151.269961006275
3003463,0
3003473,101.156504164668
3003474,5017.23891647824
3003476,1.74768385472255
3003475,14.7278672909928
3003462,5.47130353853815
3003483,6.2035818706289
3003488,4.49134552284316
3003489,7.15747181851688
3003490,267.859996943049
3003491,77.020051860525
3003492,442.194519125128
3003487,273.689151923068
3003493,2.78918760638531
3003494,12.8209598798354
3003484,65.7384033027418
3003485,3.50836011625346
3003486,322.121888322541
3002738,4.74272338846744
3002739,3360.57174498704
3002740,0
3002737,0
3002751,30.5865255478643
3002741,627.080153904008
3002742,14.0402997693289
3002750,2.44366541266755
3002743,1748.50051041669
3002744,870.369142790809
3002745,374.702755699173
3002749,20.5929578190618
3002746,211.510320180469
3002747,141.440140804416
3002748,7107.11349042492
3002736,7.65014518112246
3002758,91.321538374843
3002757,8.67403930690537
3002759,4.90549720883695
3002760,447.480694813239
3002752,23.8877033108941
3002756,7.34245837781612
3002761,392.767597993534
3002762,6.2799376905919
3002763,10.0077976218583
3002755,13.2616257245701
3002764,376.974112612315
3002765,107.69180953686
3002753,1.75424382045555
3002754,377.632439605802
3002768,17.9266611240313
